cluster_key,cluster_id,cluster_label,algorithmic_medoid,selected_representative,cluster_size_defined,members_defined_json,importance_scale,n_paired_outer_folds,mse_mean_importance,mtl_mean_importance,mtl_minus_mse,fold_sd_difference,minimum_fold_difference,maximum_fold_difference,fraction_folds_mtl_greater,mean_difference,difference_sd,mean_test_train_ratio,nadeau_bengio_correction_factor,nadeau_bengio_standard_error,nadeau_bengio_t_statistic,nadeau_bengio_degrees_of_freedom,p_value_two_sided_nadeau_bengio,p_value_adjusted,significant_adjusted_0_05,absolute_mtl_minus_mse,difference_rank_by_absolute_value
cluster_1849,1849,Cluster 1849: ECFP_735 (n=1),ECFP_735,ECFP_735,1,"[""ECFP_735""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1864,1864,Cluster 1864: ECFP_75 (n=1),ECFP_75,ECFP_75,1,"[""ECFP_75""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1862,1862,Cluster 1862: ECFP_747 (n=1),ECFP_747,ECFP_747,1,"[""ECFP_747""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_185,185,Cluster 185: ECFP_1075 (n=1),ECFP_1075,ECFP_1075,1,"[""ECFP_1075""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1858,1858,Cluster 1858: ECFP_743 (n=1),ECFP_743,ECFP_743,1,"[""ECFP_743""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1857,1857,Cluster 1857: ECFP_742 (n=1),ECFP_742,ECFP_742,1,"[""ECFP_742""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1856,1856,Cluster 1856: ECFP_741 (n=1),ECFP_741,ECFP_741,1,"[""ECFP_741""]",normalized,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500247917026251,0.500024791702625,0.0,0.0,3.0,1.0,1.0,False,0.0,589
cluster_1855,1855,Cluster 1855: ECFP_740 (n=1),ECFP_740,ECFP_740,1,"[""ECFP_740""]",normalized,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500247917026251,0.500024791702625,0.0,0.0,3.0,1.0,1.0,False,0.0,589
cluster_1852,1852,Cluster 1852: ECFP_738 (n=1),ECFP_738,ECFP_738,1,"[""ECFP_738""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1851,1851,Cluster 1851: ECFP_737 (n=1),ECFP_737,ECFP_737,1,"[""ECFP_737""]",normalized,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2499009900990099,0.4999009900990099,0.0,0.0,3.0,1.0,1.0,False,0.0,589
cluster_184,184,Cluster 184: ECFP_1074 (n=1),ECFP_1074,ECFP_1074,1,"[""ECFP_1074""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1848,1848,Cluster 1848: ECFP_734 (n=1),ECFP_734,ECFP_734,1,"[""ECFP_734""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1866,1866,Cluster 1866: ECFP_751 (n=1),ECFP_751,ECFP_751,1,"[""ECFP_751""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1847,1847,Cluster 1847: ECFP_733 (n=1),ECFP_733,ECFP_733,1,"[""ECFP_733""]",normalized,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500247917026251,0.500024791702625,0.0,0.0,3.0,1.0,1.0,False,0.0,589
cluster_1846,1846,Cluster 1846: ECFP_732 (n=1),ECFP_732,ECFP_732,1,"[""ECFP_732""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1845,1845,Cluster 1845: ECFP_731 (n=1),ECFP_731,ECFP_731,1,"[""ECFP_731""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1844,1844,Cluster 1844: ECFP_730 (n=1),ECFP_730,ECFP_730,1,"[""ECFP_730""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1843,1843,Cluster 1843: ECFP_73 (n=1),ECFP_73,ECFP_73,1,"[""ECFP_73""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1842,1842,Cluster 1842: ECFP_729 (n=1),ECFP_729,ECFP_729,1,"[""ECFP_729""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1841,1841,Cluster 1841: nBr (n=5),nBr,nBr,5,"[""nBr"", ""NsBr"", ""MACCS_46"", ""SsBr"", ""ECFP_728""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1840,1840,Cluster 1840: ECFP_727 (n=1),ECFP_727,ECFP_727,1,"[""ECFP_727""]",normalized,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2499009900990099,0.4999009900990099,0.0,0.0,3.0,1.0,1.0,False,0.0,589
cluster_183,183,Cluster 183: ECFP_1073 (n=1),ECFP_1073,ECFP_1073,1,"[""ECFP_1073""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1839,1839,Cluster 1839: ECFP_726 (n=1),ECFP_726,ECFP_726,1,"[""ECFP_726""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1865,1865,Cluster 1865: ECFP_750 (n=1),ECFP_750,ECFP_750,1,"[""ECFP_750""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1867,1867,Cluster 1867: ECFP_752 (n=1),ECFP_752,ECFP_752,1,"[""ECFP_752""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1892,1892,Cluster 1892: ECFP_775 (n=1),ECFP_775,ECFP_775,1,"[""ECFP_775""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1880,1880,Cluster 1880: ECFP_764 (n=1),ECFP_764,ECFP_764,1,"[""ECFP_764""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1891,1891,Cluster 1891: ECFP_774 (n=1),ECFP_774,ECFP_774,1,"[""ECFP_774""]",normalized,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500247917026251,0.500024791702625,0.0,0.0,3.0,1.0,1.0,False,0.0,589
cluster_1890,1890,Cluster 1890: ECFP_773 (n=1),ECFP_773,ECFP_773,1,"[""ECFP_773""]",normalized,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500247917026251,0.500024791702625,0.0,0.0,3.0,1.0,1.0,False,0.0,589
cluster_1889,1889,Cluster 1889: ECFP_772 (n=1),ECFP_772,ECFP_772,1,"[""ECFP_772""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1888,1888,Cluster 1888: ECFP_771 (n=1),ECFP_771,ECFP_771,1,"[""ECFP_771""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1887,1887,Cluster 1887: ECFP_770 (n=1),ECFP_770,ECFP_770,1,"[""ECFP_770""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1886,1886,Cluster 1886: ECFP_77 (n=1),ECFP_77,ECFP_77,1,"[""ECFP_77""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1885,1885,Cluster 1885: ECFP_769 (n=1),ECFP_769,ECFP_769,1,"[""ECFP_769""]",normalized,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500247917026251,0.500024791702625,0.0,0.0,3.0,1.0,1.0,False,0.0,589
cluster_1884,1884,Cluster 1884: ECFP_768 (n=1),ECFP_768,ECFP_768,1,"[""ECFP_768""]",normalized,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2499009900990099,0.4999009900990099,0.0,0.0,3.0,1.0,1.0,False,0.0,589
cluster_1882,1882,Cluster 1882: ECFP_766 (n=1),ECFP_766,ECFP_766,1,"[""ECFP_766""]",normalized,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500247917026251,0.500024791702625,0.0,0.0,3.0,1.0,1.0,False,0.0,589
cluster_1881,1881,Cluster 1881: ECFP_765 (n=1),ECFP_765,ECFP_765,1,"[""ECFP_765""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_187,187,Cluster 187: ECFP_1077 (n=1),ECFP_1077,ECFP_1077,1,"[""ECFP_1077""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1868,1868,Cluster 1868: ECFP_753 (n=1),ECFP_753,ECFP_753,1,"[""ECFP_753""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1879,1879,Cluster 1879: ECFP_763 (n=1),ECFP_763,ECFP_763,1,"[""ECFP_763""]",normalized,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2499009900990099,0.4999009900990099,0.0,0.0,3.0,1.0,1.0,False,0.0,589
cluster_1876,1876,Cluster 1876: ECFP_760 (n=1),ECFP_760,ECFP_760,1,"[""ECFP_760""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1875,1875,Cluster 1875: ECFP_76 (n=1),ECFP_76,ECFP_76,1,"[""ECFP_76""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1874,1874,Cluster 1874: ECFP_759 (n=1),ECFP_759,ECFP_759,1,"[""ECFP_759""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1873,1873,Cluster 1873: ECFP_758 (n=1),ECFP_758,ECFP_758,1,"[""ECFP_758""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1872,1872,Cluster 1872: ECFP_757 (n=1),ECFP_757,ECFP_757,1,"[""ECFP_757""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1871,1871,Cluster 1871: ECFP_756 (n=1),ECFP_756,ECFP_756,1,"[""ECFP_756""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1870,1870,Cluster 1870: ECFP_755 (n=1),ECFP_755,ECFP_755,1,"[""ECFP_755""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_186,186,Cluster 186: ECFP_1076 (n=1),ECFP_1076,ECFP_1076,1,"[""ECFP_1076""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1869,1869,Cluster 1869: ECFP_754 (n=1),ECFP_754,ECFP_754,1,"[""ECFP_754""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1718,1718,Cluster 1718: ECFP_615 (n=1),ECFP_615,ECFP_615,1,"[""ECFP_615""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1716,1716,Cluster 1716: ECFP_613 (n=1),ECFP_613,ECFP_613,1,"[""ECFP_613""]",normalized,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500247917026251,0.500024791702625,0.0,0.0,3.0,1.0,1.0,False,0.0,589
cluster_1491,1491,Cluster 1491: ECFP_41 (n=1),ECFP_41,ECFP_41,1,"[""ECFP_41""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_159,159,Cluster 159: ECFP_1051 (n=1),ECFP_1051,ECFP_1051,1,"[""ECFP_1051""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_156,156,Cluster 156: ECFP_1049 (n=1),ECFP_1049,ECFP_1049,1,"[""ECFP_1049""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1569,1569,Cluster 1569: ECFP_480 (n=1),ECFP_480,ECFP_480,1,"[""ECFP_480""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1568,1568,Cluster 1568: ECFP_48 (n=1),ECFP_48,ECFP_48,1,"[""ECFP_48""]",normalized,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500247917026251,0.500024791702625,0.0,0.0,3.0,1.0,1.0,False,0.0,589
cluster_1567,1567,Cluster 1567: ECFP_479 (n=1),ECFP_479,ECFP_479,1,"[""ECFP_479""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1566,1566,Cluster 1566: ECFP_478 (n=1),ECFP_478,ECFP_478,1,"[""ECFP_478""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1565,1565,Cluster 1565: ECFP_477 (n=1),ECFP_477,ECFP_477,1,"[""ECFP_477""]",normalized,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500247917026251,0.500024791702625,0.0,0.0,3.0,1.0,1.0,False,0.0,589
cluster_1564,1564,Cluster 1564: ECFP_476 (n=1),ECFP_476,ECFP_476,1,"[""ECFP_476""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1563,1563,Cluster 1563: ECFP_475 (n=1),ECFP_475,ECFP_475,1,"[""ECFP_475""]",normalized,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500247917026251,0.500024791702625,0.0,0.0,3.0,1.0,1.0,False,0.0,589
cluster_1562,1562,Cluster 1562: ECFP_474 (n=1),ECFP_474,ECFP_474,1,"[""ECFP_474""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1561,1561,Cluster 1561: ECFP_473 (n=1),ECFP_473,ECFP_473,1,"[""ECFP_473""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1560,1560,Cluster 1560: ECFP_472 (n=1),ECFP_472,ECFP_472,1,"[""ECFP_472""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_155,155,Cluster 155: ECFP_1048 (n=1),ECFP_1048,ECFP_1048,1,"[""ECFP_1048""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1559,1559,Cluster 1559: ECFP_471 (n=1),ECFP_471,ECFP_471,1,"[""ECFP_471""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1558,1558,Cluster 1558: ECFP_470 (n=1),ECFP_470,ECFP_470,1,"[""ECFP_470""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1557,1557,Cluster 1557: ECFP_47 (n=1),ECFP_47,ECFP_47,1,"[""ECFP_47""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1556,1556,Cluster 1556: ECFP_469 (n=1),ECFP_469,ECFP_469,1,"[""ECFP_469""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1555,1555,Cluster 1555: ECFP_468 (n=1),ECFP_468,ECFP_468,1,"[""ECFP_468""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1554,1554,Cluster 1554: ECFP_467 (n=1),ECFP_467,ECFP_467,1,"[""ECFP_467""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1553,1553,Cluster 1553: ECFP_466 (n=1),ECFP_466,ECFP_466,1,"[""ECFP_466""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1552,1552,Cluster 1552: ECFP_465 (n=1),ECFP_465,ECFP_465,1,"[""ECFP_465""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1551,1551,Cluster 1551: ECFP_464 (n=1),ECFP_464,ECFP_464,1,"[""ECFP_464""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1550,1550,Cluster 1550: ECFP_463 (n=1),ECFP_463,ECFP_463,1,"[""ECFP_463""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_154,154,Cluster 154: ECFP_1047 (n=1),ECFP_1047,ECFP_1047,1,"[""ECFP_1047""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1570,1570,Cluster 1570: ECFP_481 (n=1),ECFP_481,ECFP_481,1,"[""ECFP_481""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1571,1571,Cluster 1571: ECFP_482 (n=1),ECFP_482,ECFP_482,1,"[""ECFP_482""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1572,1572,Cluster 1572: ECFP_483 (n=1),ECFP_483,ECFP_483,1,"[""ECFP_483""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1588,1588,Cluster 1588: ECFP_498 (n=1),ECFP_498,ECFP_498,1,"[""ECFP_498""]",normalized,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500247917026251,0.500024791702625,0.0,0.0,3.0,1.0,1.0,False,0.0,589
cluster_1597,1597,Cluster 1597: ECFP_505 (n=1),ECFP_505,ECFP_505,1,"[""ECFP_505""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1596,1596,Cluster 1596: ECFP_504 (n=1),ECFP_504,ECFP_504,1,"[""ECFP_504""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1595,1595,Cluster 1595: ECFP_503 (n=1),ECFP_503,ECFP_503,1,"[""ECFP_503""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1594,1594,Cluster 1594: ECFP_502 (n=1),ECFP_502,ECFP_502,1,"[""ECFP_502""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1593,1593,Cluster 1593: ECFP_501 (n=1),ECFP_501,ECFP_501,1,"[""ECFP_501""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1592,1592,Cluster 1592: ECFP_500 (n=1),ECFP_500,ECFP_500,1,"[""ECFP_500""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1591,1591,Cluster 1591: ECFP_50 (n=1),ECFP_50,ECFP_50,1,"[""ECFP_50""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1590,1590,Cluster 1590: ECFP_5 (n=1),ECFP_5,ECFP_5,1,"[""ECFP_5""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_158,158,Cluster 158: ECFP_1050 (n=1),ECFP_1050,ECFP_1050,1,"[""ECFP_1050""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1589,1589,Cluster 1589: ECFP_499 (n=1),ECFP_499,ECFP_499,1,"[""ECFP_499""]",normalized,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500247917026251,0.500024791702625,0.0,0.0,3.0,1.0,1.0,False,0.0,589
cluster_1587,1587,Cluster 1587: ECFP_497 (n=1),ECFP_497,ECFP_497,1,"[""ECFP_497""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1573,1573,Cluster 1573: ECFP_484 (n=1),ECFP_484,ECFP_484,1,"[""ECFP_484""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
cluster_1586,1586,Cluster 1586: ECFP_496 (n=1),ECFP_496,ECFP_496,1,"[""ECFP_496""]",normalized,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2500000313819021,0.4500000313819021,0.0,0.0,4.0,1.0,1.0,False,0.0,589
